DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2023-10-10 20:45:00,14.7,0.0,2.69079,22.19182215997245,21.0,24.0,-2866.9777772469724
2023-10-10 21:00:00,14.4,0.0,2.69079,22.002103004621112,21.0,24.000000000000004,-2818.566292117756
2023-10-10 21:15:00,14.275,0.0,3.0,21.783321727098105,21.0,24.0,-2762.742558408374
2023-10-10 21:30:00,14.15,0.0,3.0,22.06499711867617,21.0,23.999999999999996,-1701.1367604553225
2023-10-10 21:45:00,14.025,0.0,3.0,21.774673431356124,21.000000000000007,24.000000000000007,-2248.574164477272
2023-10-10 22:00:00,13.9,0.0,3.0,21.952350891817503,21.0,24.0,-1376.7547094854297
2023-10-10 22:15:00,13.75,0.0,3.0,21.97910179423485,21.0,24.0,-1380.9889005241098
2023-10-10 22:30:00,13.6,0.0,3.0,21.95243374401712,21.0,24.0,-1377.001576561944
2023-10-10 22:45:00,13.45,0.0,3.0,21.882057656332872,21.00000000000003,24.00000000000004,-1366.3055943575996
2023-10-10 23:00:00,13.3,0.0,3.0,21.79358149909528,21.0,24.0,-1352.8108693918623
2023-10-10 23:15:00,13.175,0.0,3.0,21.665705039139365,21.0,23.999999999999996,-1333.256019916833
2023-10-10 23:30:00,13.05,0.0,3.0,21.53710874305638,21.0,24.000000000000004,-1313.5841180968823
2023-10-10 23:45:00,12.925,0.0,3.0,21.408120661528365,21.00000000000003,24.00000000000004,-1293.8397123955915
2023-10-11 00:00:00,12.8,0.0,3.0,21.281536899715974,21.0,24.000000000000004,-1274.4513682209615
2023-10-11 00:15:00,12.925,0.0,3.0,21.13349873427856,21.0,24.0,-1251.7774864848036
2023-10-11 00:30:00,13.05,0.0,3.0,20.995024078470408,21.0,24.0,-1230.5485203506864
2023-10-11 00:45:00,13.175,0.0,3.0,21.279808050339824,21.0,24.0,-424.8278348597876
2023-10-11 01:00:00,13.3,0.0,3.0,21.36287225521142,21.00000000000003,24.00000000000004,-429.1214404656923
2023-10-11 01:15:00,13.175,0.0,3.0,21.401116826690245,21.0,24.0,-431.1147010765669
2023-10-11 01:30:00,13.05,0.0,3.0,21.400231270312744,21.0,23.999999999999996,-431.1029181105719
2023-10-11 01:45:00,12.925,0.0,3.0,21.377719271590564,21.00000000000002,24.000000000000032,-430.01874755120906
2023-10-11 02:00:00,12.8,0.0,3.0,21.326926182937484,21.00000000000003,24.00000000000004,-427.483040803897
2023-10-11 02:15:00,12.925,0.0,3.0,21.286120978271164,21.0,24.0,-425.4100825892409
2023-10-11 02:30:00,13.05,0.0,3.0,21.23674688000302,21.0,23.999999999999996,-422.9069421147052
2023-10-11 02:45:00,13.175,0.0,3.0,21.184384767200616,21.000000000000007,24.000000000000007,-420.2473772027796
2023-10-11 03:00:00,13.3,0.0,3.0,21.128845605931232,21.0,24.0,-417.4281729673544
2023-10-11 03:15:00,13.3,0.0,3.0,21.07025074321845,21.0,24.0,-414.4464096457665
2023-10-11 03:30:00,13.3,0.0,3.0,21.0090434431874,21.0,23.999999999999996,-411.3335323313215
2023-10-11 03:45:00,13.3,0.0,3.0,20.947421609079903,21.000000000000007,24.000000000000007,-408.19606433207497
2023-10-11 04:00:00,13.3,0.0,3.0,20.847328280429934,21.0,24.0,-403.1177609311362
2023-10-11 04:15:00,13.175,0.0,3.0,20.77304487825225,21.0,24.0,-399.3647640058836
2023-10-11 04:30:00,13.05,0.0,3.0,20.72856751876288,21.0,24.0,-397.1024314323976
2023-10-11 04:45:00,12.925,0.0,3.0,20.674377203068914,21.00000000000003,24.00000000000004,-394.3444579266095
2023-10-11 05:00:00,12.8,0.0,3.0,20.61603479794105,21.0,24.0,-391.3721685470683
2023-10-11 05:15:00,12.650000000000002,0.0,3.0,20.809876459292617,21.0,23.999999999999996,0.0
2023-10-11 05:30:00,12.5,0.0,3.0,20.935971646157988,21.0,24.000000000000004,0.0
2023-10-11 05:45:00,12.349999999999998,0.0,3.0,21.02483153534344,21.00000000000003,24.00000000000004,0.0
2023-10-11 06:00:00,12.2,0.0,3.0,20.83609566167434,21.0,24.0,-402.7993612555376
2023-10-11 06:15:00,12.474999999999998,0.0,3.0,20.623612500423445,21.0,24.0,-391.94363117828266
2023-10-11 06:30:00,12.75,0.0,3.0,20.83016610279867,21.0,23.999999999999996,0.0
2023-10-11 06:45:00,13.025000000000002,60.75,3.0,21.00778180604167,21.000000000000007,24.000000000000007,0.0
2023-10-11 07:00:00,13.3,121.5,3.0,20.944005259314284,21.0,24.0,-408.51220670880696
2023-10-11 07:15:00,13.725,182.25,2.6493,21.026710679305683,21.0,24.0,-412.7857532842147
2023-10-11 07:30:00,14.15,243.0,2.6493,21.17690376603575,21.000000000000004,24.0,-420.55669659553865
2023-10-11 07:45:00,14.575,311.0,2.6493,21.63042316401348,21.0,24.000000000000004,0.0
2023-10-11 08:00:00,15.0,379.0,2.6493,22.000535103685834,21.0,24.0,0.0
2023-10-11 08:15:00,15.425,447.0,1.22583,22.6331043488354,21.0,24.0,0.0
2023-10-11 08:30:00,15.85,515.0,1.22583,22.916955694856888,21.000000000000004,24.0,0.0
2023-10-11 08:45:00,16.275,559.75,1.22583,23.256232947620767,21.0,24.000000000000004,0.0
2023-10-11 09:00:00,16.7,604.5,1.22583,23.632174527878323,21.0,24.0,0.0
2023-10-11 09:15:00,16.974999999999998,649.25,0.72567,24.191793042057466,21.0,24.0,0.0
2023-10-11 09:30:00,17.25,694.0,0.72567,24.626254154315998,21.0,24.0,0.0
2023-10-11 09:45:00,17.525000000000002,697.25,0.72567,24.83019500642048,21.0,24.0,0.0
2023-10-11 10:00:00,17.8,700.5,0.72567,25.15569447112202,21.0,24.0,0.0
2023-10-11 10:15:00,18.200000000000003,703.75,0.72567,25.47941833463533,21.0,24.000000000000004,0.0
2023-10-11 10:30:00,18.6,707.0,0.72567,25.80292114106281,21.0,23.999999999999996,0.0
2023-10-11 10:45:00,19.0,683.5,0.72567,26.09489961479481,21.000000000000004,24.000000000000007,0.0
2023-10-11 11:00:00,19.4,660.0,0.72567,26.34423045860765,21.0,24.0,0.0
2023-10-11 11:15:00,19.7,636.5,0.72567,26.635725299636636,21.0,24.0,0.0
2023-10-11 11:30:00,20.0,613.0,0.72567,26.92202985779328,21.0,23.99999999999999,0.0
2023-10-11 11:45:00,20.3,612.25,0.72567,27.176505857776764,21.000000000000007,24.000000000000007,0.0
2023-10-11 12:00:00,20.6,611.5,0.72567,27.46418562129624,21.0,24.0,0.0
2023-10-11 12:15:00,20.6,610.75,0.72567,27.76054462125021,21.0,24.000000000000004,0.0
2023-10-11 12:30:00,20.6,610.0,0.72567,28.24293280132798,21.0,24.000000000000004,0.0
2023-10-11 12:45:00,20.6,628.5,0.72567,28.177896629212597,21.0,24.000000000000004,-781.6581506714208
2023-10-11 13:00:00,20.6,647.0,0.72567,28.05116978487261,21.0,24.000000000000004,-774.7798078369058
2023-10-11 13:15:00,20.6,665.5,0.72567,28.197483436533087,21.0,24.0,-782.2058273451377
2023-10-11 13:30:00,20.6,684.0,0.72567,28.378358080794385,21.0,24.0,-791.3409170596742
2023-10-11 13:45:00,20.6,657.25,0.72567,28.57988348592774,21.000000000000004,24.0,-801.5336316974372
2023-10-11 14:00:00,20.6,630.5,0.72567,27.92582157272947,21.0,24.0,-2302.5107500441068
2023-10-11 14:15:00,20.450000000000003,603.75,0.72567,28.52774119052616,21.0,23.999999999999996,-798.2163637416925
2023-10-11 14:30:00,20.3,577.0,0.72567,27.93504197463305,21.0,24.000000000000004,-2302.1269748810973
2023-10-11 14:45:00,20.15,557.5,0.72567,28.603951160474196,21.0,24.0,-801.5809100426804
2023-10-11 15:00:00,20.0,538.0,0.72567,27.992815004470547,21.0,24.0,-2309.9699179756813
2023-10-11 15:15:00,19.85,518.5,0.72567,27.22131757458652,21.0,23.999999999999996,-3648.783904387742
2023-10-11 15:30:00,19.7,499.0,0.72567,28.197620403330323,21.0,24.0,-779.7110015150388
2023-10-11 15:45:00,19.55,458.0,0.72567,28.52604869331233,21.00000000000003,24.00000000000004,-796.467678440714
2023-10-11 16:00:00,19.4,417.0,0.72567,27.90620914577608,21.0,24.0,-2293.65969147186
2023-10-11 16:15:00,19.125,376.0,0.8849400000000001,27.083073894687157,21.0,24.0,-3609.040611826973
2023-10-11 16:30:00,18.85,335.0,0.8849400000000001,27.95839061126556,21.0,24.0,-766.4043341648875
2023-10-11 16:45:00,18.575000000000003,251.25,0.8849400000000001,27.375704568917502,21.0,24.0,-2208.85200842834
2023-10-11 17:00:00,18.3,167.5,0.8849400000000001,27.823646143149787,21.0,24.0,-759.1560729537006
2023-10-11 17:15:00,18.175,83.75,1.6593,27.38127123904934,21.0,24.0,-2208.62566484662
2023-10-11 17:30:00,18.05,0.0,1.6593,27.326446600542383,21.0,24.0,-733.0352094977467
2023-10-11 17:45:00,17.925,0.0,1.6593,26.79522064595278,21.0,24.0,-2117.254650682485
2023-10-11 18:00:00,17.8,0.0,1.6593,25.897916886521674,21.0,24.0,-3297.7822731640954
2023-10-11 18:15:00,17.650000000000002,0.0,2.69079,26.68282918620472,21.0,24.0,-699.5780135342522
2023-10-11 18:30:00,17.5,0.0,2.69079,27.236366529299108,21.0,24.0,0.0
2023-10-11 18:45:00,17.349999999999998,0.0,2.69079,27.48697923772436,21.0,24.0,-740.9607443233126
2023-10-11 19:00:00,17.2,0.0,2.69079,26.506282065373806,21.0,24.0,-2072.096253034329
2023-10-11 19:15:00,17.2,0.0,2.69079,25.555316835281445,21.0,24.000000000000004,-3209.216741474132
2023-10-11 19:30:00,17.2,0.0,2.69079,26.27327411522146,21.0,24.0,-678.4681003020975
2023-10-11 19:45:00,17.2,0.0,2.69079,25.68468444048269,21.0,24.000000000000004,-1944.9561223915048
2023-10-11 20:00:00,17.2,0.0,2.69079,24.922810662854065,21.0,24.0,-3046.0595732362417
2023-10-11 20:15:00,16.924999999999997,0.0,2.69079,24.5077851840898,21.0,24.0,-2939.2152369625646
2023-10-11 20:30:00,16.65,0.0,2.69079,24.201063333845017,21.0,24.0,-2860.283035852727
2023-10-11 20:45:00,16.375,0.0,2.69079,23.858601011782945,21.0,24.0,-2771.9747095586245
2023-10-11 21:00:00,16.1,0.0,2.69079,23.41050138253104,21.0,24.0,-3167.947008864511
2023-10-11 21:15:00,16.1,0.0,3.0,23.04954137311889,21.0,24.0,-3075.769776557997
2023-10-11 21:30:00,16.1,0.0,3.0,22.756438344867878,21.0,24.0,-3001.2108475184614
2023-10-11 21:45:00,16.1,0.0,3.0,22.46491991192851,21.0,24.0,-2927.1727860071046
2023-10-11 22:00:00,16.1,0.0,3.0,22.21446440536684,21.0,24.000000000000004,-2863.468578175774
2023-10-11 22:15:00,15.825,0.0,3.0,21.952958755725085,21.0,24.0,-2796.8857188255306
2023-10-11 22:30:00,15.55,0.0,3.0,22.20078553668578,21.0,24.0,-1716.3025132161788
2023-10-11 22:45:00,15.275,0.0,3.0,21.877872779027378,21.00000000000003,24.00000000000004,-2267.468177453183
2023-10-11 23:00:00,15.0,0.0,3.0,22.020061948360517,21.00000000000003,24.00000000000004,-1382.5460014119092
2023-10-11 23:15:00,14.85,0.0,3.0,21.596852713519965,21.0,24.000000000000004,-2196.2647137577314
2023-10-11 23:30:00,14.7,0.0,3.0,21.79100803277784,21.0,23.999999999999996,-1347.6407121498487
2023-10-11 23:45:00,14.55,0.0,3.0,21.75004045129917,21.000000000000007,24.000000000000007,-1341.4667887997862
2023-10-12 00:00:00,14.4,0.0,3.0,21.69398248823437,21.0,24.0,-1332.9937898670455
2023-10-12 00:15:00,14.125,0.0,3.0,21.584428867600444,21.0,24.0,-1316.2915147758674
2023-10-12 00:30:00,13.85,0.0,3.0,21.464319680447176,21.0,23.999999999999996,-1297.9782769674607
2023-10-12 00:45:00,13.575,0.0,3.0,21.337859257329125,21.000000000000007,24.000000000000007,-1278.6779961053946
2023-10-12 01:00:00,13.3,0.0,3.0,21.206872951033983,21.00000000000003,24.00000000000004,-1258.6886312713364
2023-10-12 01:15:00,13.3,0.0,3.0,21.07203577081007,21.0,24.0,-1238.1027681931305
2023-10-12 01:30:00,13.3,0.0,3.0,20.94063477934675,21.0,23.999999999999996,-1218.032904773651
2023-10-12 01:45:00,13.3,0.0,3.0,21.23080290261493,21.000000000000007,24.000000000000007,-420.8765456959776
2023-10-12 02:00:00,13.3,0.0,3.0,21.31605642702418,21.00000000000003,24.00000000000004,-425.2687797536032
2023-10-12 02:15:00,13.45,0.0,3.0,21.362221642385727,21.0,24.0,-427.6596794030543
2023-10-12 02:30:00,13.6,0.0,3.0,21.369768544323435,21.0,24.0,-428.0799038986599
2023-10-12 02:45:00,13.75,0.0,3.0,21.35466643422439,21.0,24.0,-427.3364657689263
2023-10-12 03:00:00,13.9,0.0,3.0,21.32480074939486,21.0,24.0,-425.8428408963328
2023-10-12 03:15:00,13.75,0.0,3.0,21.283500563893437,21.0,24.0,-423.7586397263295
2023-10-12 03:30:00,13.6,0.0,3.0,21.482897319293052,21.0,24.0,0.0
2023-10-12 03:45:00,13.45,0.0,3.0,21.44277895556788,21.0,24.0,-432.0115800409948
2023-10-12 04:00:00,13.3,0.0,3.0,21.29531881937037,21.0,24.0,-424.4736495679104
2023-10-12 04:15:00,13.175,0.0,3.0,21.45274158444377,21.0,24.000000000000004,0.0
2023-10-12 04:30:00,13.05,0.0,3.0,21.261737450673458,21.0,24.0,-422.8170209644125
2023-10-12 04:45:00,12.925,0.0,3.0,21.13777959875725,21.0,24.0,-416.49470343954965
2023-10-12 05:00:00,12.8,0.0,3.0,21.177607202690453,21.0,24.0,0.0
2023-10-12 05:15:00,12.650000000000002,0.0,3.0,21.036055905508157,21.0,23.999999999999996,-411.3917933674666
2023-10-12 05:30:00,12.5,0.0,3.0,20.957507367036342,21.0,24.000000000000004,-407.3823678410502
2023-10-12 05:45:00,12.349999999999998,0.0,3.0,20.881280291172963,21.0,24.0,-403.5130636330728
2023-10-12 06:00:00,12.2,0.0,3.0,20.810559662062595,21.0,24.0,-399.9279264508759
2023-10-12 06:15:00,12.474999999999998,0.0,3.0,21.024524258273765,21.000000000000004,24.0,0.0
2023-10-12 06:30:00,12.75,0.0,3.0,21.17331057568434,21.000000000000018,24.00000000000001,0.0
2023-10-12 06:45:00,13.025000000000002,87.25,3.0,21.31663359181136,21.000000000000007,24.000000000000007,0.0
2023-10-12 07:00:00,13.3,174.5,3.0,21.54043831137865,21.0,24.0,0.0
2023-10-12 07:15:00,13.875000000000002,261.75,2.6493,21.50752608393415,21.0,24.0,-435.77847177913054
2023-10-12 07:30:00,14.45,349.0,2.6493,21.95942304721078,21.0,24.0,0.0
2023-10-12 07:45:00,15.025,420.0,2.6493,22.085682254712875,21.000000000000004,24.0,-465.48760963708577
2023-10-12 08:00:00,15.6,491.0,2.6493,22.61668988885955,21.0,24.0,0.0
2023-10-12 08:15:00,16.0,562.0,1.22583,23.006526598825435,20.999999999999996,23.999999999999996,0.0
2023-10-12 08:30:00,16.4,633.0,1.22583,23.45779329955038,21.0,23.999999999999996,0.0
2023-10-12 08:45:00,16.799999999999997,663.5,1.22583,23.906394832357304,21.000000000000004,24.0,0.0
2023-10-12 09:00:00,17.2,694.0,1.22583,24.349530116840214,21.00000000000005,24.000000000000057,0.0
2023-10-12 09:15:00,17.474999999999998,724.5,0.72567,24.72357888792031,21.0,24.0,0.0
2023-10-12 09:30:00,17.75,755.0,0.72567,25.098252737937983,21.0,24.0,0.0
2023-10-12 09:45:00,18.025,749.0,0.72567,25.48042469269138,21.0,24.0,0.0
2023-10-12 10:00:00,18.3,743.0,0.72567,25.802367816929245,21.0,24.0,0.0
2023-10-12 10:15:00,18.575000000000003,737.0,0.72567,26.41249546169233,21.0,24.0,0.0
2023-10-12 10:30:00,18.85,731.0,0.72567,26.830712276937817,21.0,24.0,0.0
2023-10-12 10:45:00,19.125,650.5,0.72567,27.15837771369783,21.0,24.0,0.0
2023-10-12 11:00:00,19.4,570.0,0.72567,27.445719813214083,21.0,24.0,0.0
2023-10-12 11:15:00,19.55,489.5,0.72567,27.700968225151584,21.0,24.0,0.0
2023-10-12 11:30:00,19.7,409.0,0.72567,27.92958975340237,21.0,24.0,0.0
2023-10-12 11:45:00,19.85,469.75,0.72567,28.0673541057478,21.0,24.0,0.0
2023-10-12 12:00:00,20.0,530.5,0.72567,27.80324624897136,21.0,24.0,-861.9845292846289
2023-10-12 12:15:00,20.0,591.25,0.72567,27.794615948065644,21.0,24.0,-861.4638441493528
2023-10-12 12:30:00,20.0,652.0,0.72567,27.92286201229405,21.0,24.0,-867.9172557784921
2023-10-12 12:45:00,20.0,619.75,0.72567,28.116182731728728,21.0,24.0,-877.7344464210616
2023-10-12 13:00:00,20.0,587.5,0.72567,28.32856014275445,21.0,24.0,-888.4350080676461
2023-10-12 13:15:00,20.15,555.25,0.72567,28.538499682573093,21.0,24.0,-898.9909361167167
2023-10-12 13:30:00,20.3,523.0,0.72567,27.74727878560675,21.0,24.0,-2574.1973754688884
2023-10-12 13:45:00,20.450000000000003,507.0,0.72567,28.367526753631253,21.0,24.000000000000004,-889.5763780993233
2023-10-12 14:00:00,20.6,491.0,0.72567,28.90146421195544,21.0,24.000000000000004,-814.2845440845018
2023-10-12 14:15:00,20.6,475.0,0.72567,28.216288330450915,21.0,24.0,-2337.0468728855312
2023-10-12 14:30:00,20.6,459.0,0.72567,27.3570681038388,21.000000000000004,24.0,-3672.150904882584
2023-10-12 14:45:00,20.6,463.0,0.72567,28.348430459934008,21.0,24.0,-785.0231479858551
2023-10-12 15:00:00,20.6,467.0,0.72567,28.66370182512568,21.0,24.0,-801.1094650165164
2023-10-12 15:15:00,20.3,471.0,0.72567,28.228494900207824,21.0,23.999999999999996,-2335.889479335495
2023-10-12 15:30:00,20.0,475.0,0.72567,28.1350923500152,21.000000000000004,24.000000000000004,-2320.9166172753557
2023-10-12 15:45:00,19.7,438.25,0.72567,27.26934189103397,21.0,24.0,-3644.3405446502848
2023-10-12 16:00:00,19.4,401.5,0.72567,28.27725675246336,21.0,24.0,-780.3415732742699
2023-10-12 16:15:00,19.0,364.75,0.8849400000000001,28.60014678733849,21.0,24.000000000000004,-796.8411118112816
2023-10-12 16:30:00,18.6,328.0,0.8849400000000001,28.042635087395247,21.0,24.0,-2304.798969934429
2023-10-12 16:45:00,18.200000000000003,246.0,0.8849400000000001,27.13426915714356,21.0,24.0,-3608.599377433564
2023-10-12 17:00:00,17.8,164.0,0.8849400000000001,26.623672722159142,21.0,24.0,-3477.480068501093
2023-10-12 17:15:00,17.525000000000002,82.0,1.6593,27.42735905176365,21.0,24.0,-736.4699744247894
2023-10-12 17:30:00,17.25,0.0,1.6593,28.032452665547783,21.0,23.999999999999996,0.0
2023-10-12 17:45:00,16.974999999999998,0.0,1.6593,27.91493578878124,21.000000000000004,24.00000000000001,-761.50823995374
2023-10-12 18:00:00,16.7,0.0,1.6593,27.18278718927337,21.0,24.0,-2172.3299600216733
2023-10-12 18:15:00,16.7,0.0,2.69079,26.221904226155424,21.0,24.0,-3374.770779779699
2023-10-12 18:30:00,16.7,0.0,2.69079,25.73253152075668,21.0,24.0,-3249.432956296402
2023-10-12 18:45:00,16.7,0.0,2.69079,25.079547539659018,21.0,24.0,-3592.675756217669
2023-10-12 19:00:00,16.7,0.0,2.69079,24.65652602628177,21.0,24.000000000000004,-3484.295669585425
2023-10-12 19:15:00,16.7,0.0,2.69079,24.305128560041798,21.0,24.0,-3394.3096656675666
2023-10-12 19:30:00,16.7,0.0,2.69079,23.874894661746875,21.0,24.0,-3283.869856579354
2023-10-12 19:45:00,16.7,0.0,2.69079,23.64967349625601,20.99999999999998,23.99999999999998,-3226.47560327103
2023-10-12 20:00:00,16.7,0.0,2.69079,23.407783183315317,21.0,24.000000000000004,-3164.978176394775
2023-10-12 20:15:00,16.549999999999997,0.0,2.69079,23.17929721126653,21.0,24.0,-3106.906821203809
2023-10-12 20:30:00,16.4,0.0,2.69079,22.964786423795157,21.0,24.0,-3052.394658231433
2023-10-12 20:45:00,16.25,0.0,2.69079,22.625920777667247,21.0,24.0,-2966.509916414192
2023-10-12 21:00:00,16.1,0.0,2.69079,22.451394493943543,21.0,24.0,-2922.3652414521325
2023-10-12 21:15:00,15.975,0.0,3.0,22.19067762050018,21.0,24.0,-2856.4364195641742
2023-10-12 21:30:00,15.85,0.0,3.0,22.01935038800511,21.0,24.0,-2812.87417099081
2023-10-12 21:45:00,15.725,0.0,3.0,21.75952677102349,21.0,24.0,-2747.088828749644
2023-10-12 22:00:00,15.6,0.0,3.0,22.10421979457637,21.00000000000003,24.00000000000004,-1701.2313457328755
2023-10-12 22:15:00,15.6,0.0,3.0,21.813814901045465,21.0,24.0,-2250.740705119188
2023-10-12 22:30:00,15.6,0.0,3.0,22.09075428801647,21.0,23.999999999999996,-1393.0092083190293
2023-10-12 22:45:00,15.6,0.0,3.0,21.661902021752727,21.000000000000004,24.00000000000001,-2212.3303915107244
2023-10-12 23:00:00,15.6,0.0,3.0,21.890755846714363,21.0,24.0,-1362.6084928742996
2023-10-12 23:15:00,15.45,0.0,3.0,21.85303154100253,21.0,24.000000000000004,-1356.9249585455204
2023-10-12 23:30:00,15.3,0.0,3.0,21.802521563239047,21.0,24.000000000000004,-1349.4325331300372
2023-10-12 23:45:00,15.15,0.0,3.0,21.73325302157674,21.0,24.0,-1338.8729164748938
2023-10-13 00:00:00,15.0,0.0,3.0,21.652768251546743,21.0,24.0,-1326.6011563369302
2023-10-13 00:15:00,15.0,0.0,3.0,21.514558430616955,21.0,24.0,-1305.521757024845
2023-10-13 00:30:00,15.0,0.0,3.0,21.404691343610335,21.0,24.0,-1288.8443698476522
2023-10-13 00:45:00,15.0,0.0,3.0,21.297470779195056,21.0,24.000000000000004,-1272.483753910777
2023-10-13 01:00:00,15.0,0.0,3.0,21.137717646445232,21.0,24.000000000000004,-1248.1884148417714
2023-10-13 01:15:00,15.0,0.0,3.0,21.041810710167585,21.0,23.999999999999996,-1233.5620722887438
2023-10-13 01:30:00,15.0,0.0,3.0,20.933747504952407,21.000000000000004,24.000000000000004,-1217.067927525161
2023-10-13 01:45:00,15.0,0.0,3.0,21.244563707931384,21.0,24.0,-421.6160262200335
2023-10-13 02:00:00,15.0,0.0,3.0,21.347687650353823,21.00000000000003,24.00000000000004,-426.9205574239721
2023-10-13 02:15:00,14.85,0.0,3.0,21.4092454078862,21.0,24.0,-430.0991910087776
2023-10-13 02:30:00,14.7,0.0,3.0,21.465207854521843,21.0,24.0,-433.0326455421962
2023-10-13 02:45:00,14.55,0.0,3.0,21.4468285162834,21.0,24.0,-432.122970457235
2023-10-13 03:00:00,14.4,0.0,3.0,21.42036167996836,21.000000000000004,24.0,-430.80314899049455
2023-10-13 03:15:00,14.7,0.0,3.0,21.389389467109936,21.0,24.000000000000004,-429.2439657991164
2023-10-13 03:30:00,15.0,0.0,3.0,21.354017907723517,21.000000000000018,24.00000000000001,-427.4709177720642
2023-10-13 03:45:00,15.3,0.0,3.0,21.320543661172263,21.000000000000007,24.000000000000007,-425.77622456184895
2023-10-13 04:00:00,15.6,0.0,3.0,21.281471322991862,21.0,24.0,-423.8172549145826
2023-10-13 04:15:00,15.45,0.0,3.0,21.49727029825773,21.0,23.999999999999996,0.0
2023-10-13 04:30:00,15.3,0.0,3.0,21.348786784395628,21.000000000000004,24.000000000000004,-427.3233407074643
2023-10-13 04:45:00,15.15,0.0,3.0,21.27204509034332,21.00000000000003,24.00000000000004,-423.428066668916
2023-10-13 05:00:00,15.0,0.0,3.0,21.19960410642556,21.0,24.0,-419.7490898194175
2023-10-13 05:15:00,14.725,0.0,3.0,21.150346241809824,21.0,24.0,-417.26140566818896
2023-10-13 05:30:00,14.45,0.0,3.0,21.10027688961399,21.0,23.999999999999996,-414.7284462846893
2023-10-13 05:45:00,14.175,0.0,3.0,21.297405755148503,21.000000000000007,24.000000000000007,0.0
2023-10-13 06:00:00,13.9,0.0,3.0,21.421302921009385,21.00000000000003,24.00000000000004,0.0
2023-10-13 06:15:00,14.325,0.0,3.0,21.28669224333548,21.0,24.0,-424.371114710546
2023-10-13 06:30:00,14.75,0.0,3.0,21.48103311052984,21.0,24.0,0.0
2023-10-13 06:45:00,15.175,47.75,3.0,21.384739211312915,21.00000000000003,24.00000000000004,-429.4669834698786
2023-10-13 07:00:00,15.6,95.5,3.0,21.687786152800157,21.0,24.000000000000004,0.0
2023-10-13 07:15:00,16.0,143.25,2.6493,21.90132581810251,21.0,24.0,0.0
2023-10-13 07:30:00,16.4,191.0,2.6493,22.188872207750645,21.0,24.0,0.0
2023-10-13 07:45:00,16.799999999999997,284.5,2.6493,22.48478908558936,21.0,24.0,0.0
2023-10-13 08:00:00,17.2,378.0,2.6493,22.83392034472244,21.0,24.0,0.0
2023-10-13 08:15:00,17.9,471.5,1.22583,23.208269169692763,21.0,23.999999999999996,0.0
2023-10-13 08:30:00,18.6,565.0,1.22583,23.640592404361037,21.00000000000001,24.00000000000001,0.0
2023-10-13 08:45:00,19.3,585.25,1.22583,24.083698750701505,21.000000000000004,24.0,0.0
